Time,seq,stamp.secs,stamp.nsecs,frame_id,can_id,type_col_0,type_col_1,type_col_2,type_col_3,value_0,value_1,value_2,value_3
1612174937.8364992,209443,1612174937,802383023,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174937.8394177,209444,1612174937,802506041,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174937.8440993,209445,1612174937,802630787,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174937.847417,209446,1612174937,802768110,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174937.8504024,209447,1612174937,802884024,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612174937.857063,209448,1612174937,803002593,,146,GPS_Time_Millisec,GPS_Time_Week,,,260700.0,260700.0,0.0,0.0
1612174937.8572037,209449,1612174937,803148237,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174937.8626466,209449,1612174937,803148237,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174937.866479,209451,1612174937,803376960,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174937.86945,209451,1612174937,803376960,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174937.8756332,209451,1612174937,803376960,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174937.8762217,209605,1612174937,854691066,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174937.8795447,209606,1612174937,854698651,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174937.8827524,209607,1612174937,854706011,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174937.8858387,209608,1612174937,854742046,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174937.9279099,209608,1612174937,854742046,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174937.956449,209608,1612174937,854742046,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174937.9630475,209608,1612174937,854742046,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174937.9681447,209608,1612174937,854742046,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174937.9713638,209613,1612174937,861437505,,103,AXB_HR,,,,0.0024999999441206455,0.0,0.0,0.0
1612174937.9751527,209893,1612174937,952295893,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174937.9782887,209894,1612174937,952424704,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174937.9877636,209895,1612174937,952547082,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174937.992605,209896,1612174937,952690325,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174937.9951704,209897,1612174937,952808479,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612174937.9968283,209898,1612174937,953047347,,146,GPS_Time_Millisec,GPS_Time_Week,,,260850.0,260850.0,0.0,0.0
1612174938.0005636,209899,1612174937,953070996,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.0045736,209899,1612174937,953070996,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.0074003,209901,1612174937,953288870,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.010128,209901,1612174937,953288870,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.013751,209983,1612174937,982371243,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174938.0166855,209984,1612174937,982521527,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.0204878,209985,1612174937,982654274,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174938.0239325,209986,1612174937,982748426,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174938.027359,209987,1612174937,982882229,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612174938.0303702,209988,1612174937,983030721,,146,GPS_Time_Millisec,GPS_Time_Week,,,260900.0,260900.0,0.0,0.0
1612174938.0369356,209989,1612174937,983136425,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.0378938,209989,1612174937,983136425,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.0426917,209991,1612174937,983405631,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.0428324,209991,1612174937,983405631,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.049632,209991,1612174937,983405631,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.055976,209991,1612174937,983405631,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.0559874,210153,1612174938,41164804,,103,AXB_HR,,,,0.003100000089034438,0.0,0.0,0.0
1612174938.058883,210154,1612174938,41291406,,104,AYB_HR,,,,-0.007000000216066837,0.0,0.0,0.0
1612174938.0619154,210155,1612174938,41400215,,105,AZB_HR,,,,1.000499963760376,0.0,0.0,0.0
1612174938.0670617,210155,1612174938,41400215,,105,AZB_HR,,,,1.000499963760376,0.0,0.0,0.0
1612174938.0706027,210157,1612174938,41719505,,107,RXH,RYH,,,0.03999999910593033,0.03999999910593033,0.0,0.0
1612174938.074356,210157,1612174938,41719505,,107,RXH,RYH,,,0.03999999910593033,0.03999999910593033,0.0,0.0
1612174938.0788891,210159,1612174938,41975526,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1612174938.0820973,210160,1612174938,42050604,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1612174938.0861049,210198,1612174938,53084463,,146,GPS_Time_Millisec,GPS_Time_Week,,,260950.0,260950.0,0.0,0.0
1612174938.089803,210199,1612174938,53200857,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.0934138,210199,1612174938,53200857,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.0968995,210201,1612174938,53440012,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.0997198,210201,1612174938,53440012,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.1031728,210201,1612174938,53440012,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.1063845,210201,1612174938,53440012,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.1125512,210205,1612174938,53950326,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.1149662,210206,1612174938,54129061,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.1150188,210207,1612174938,54181161,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174938.118677,210363,1612174938,111278870,,103,AXB_HR,,,,0.002899999963119626,0.0,0.0,0.0
1612174938.1239269,210364,1612174938,111338747,,104,AYB_HR,,,,-0.006200000178068876,0.0,0.0,0.0
1612174938.124446,210365,1612174938,111466373,,105,AZB_HR,,,,1.0006999969482422,0.0,0.0,0.0
1612174938.127539,210365,1612174938,111466373,,105,AZB_HR,,,,1.0006999969482422,0.0,0.0,0.0
1612174938.1305997,210367,1612174938,111701272,,107,RXH,RYH,,,-0.029999999329447746,-0.029999999329447746,0.0,0.0
1612174938.1362526,210367,1612174938,111701272,,107,RXH,RYH,,,-0.029999999329447746,-0.029999999329447746,0.0,0.0
1612174938.1426792,210369,1612174938,111994224,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1612174938.1427026,210370,1612174938,112076119,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1612174938.142737,210371,1612174938,112232708,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612174938.1460524,210372,1612174938,112325003,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612174938.150475,210469,1612174938,143098455,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.154182,210469,1612174938,143098455,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.1570363,210471,1612174938,143354764,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.1596658,210471,1612174938,143354764,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.1628358,210471,1612174938,143354764,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.1656907,210471,1612174938,143354764,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.168778,210475,1612174938,143816114,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.1718063,210476,1612174938,143950397,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.1752818,210477,1612174938,144081159,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174938.1782713,210478,1612174938,144186768,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.2190266,210478,1612174938,144186768,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.2499816,210478,1612174938,144186768,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.2541666,210686,1612174938,214044589,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.257716,210687,1612174938,214144629,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174938.2607846,210688,1612174938,214274432,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.3073006,210688,1612174938,214274432,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.337708,210688,1612174938,214274432,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.3457108,210688,1612174938,214274432,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.3466892,210688,1612174938,214274432,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.3493688,210693,1612174938,221205364,,103,AXB_HR,,,,0.002199999988079071,0.0,0.0,0.0
1612174938.3548853,210694,1612174938,221326206,,104,AYB_HR,,,,-0.0071000000461936,0.0,0.0,0.0
1612174938.3549786,210695,1612174938,221425350,,105,AZB_HR,,,,1.0009000301361084,0.0,0.0,0.0
1612174938.35866,211094,1612174938,352531875,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.3637183,211095,1612174938,352553253,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174938.3682384,211096,1612174938,352717426,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174938.3743644,211097,1612174938,352829659,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612174938.3747268,211098,1612174938,352955526,,146,GPS_Time_Millisec,GPS_Time_Week,,,261250.0,261250.0,0.0,0.0
1612174938.3795786,211099,1612174938,353068111,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.3814557,211099,1612174938,353068111,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.3840299,211101,1612174938,353324548,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.3873844,211101,1612174938,353324548,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.3903265,211101,1612174938,353324548,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.3942335,211101,1612174938,353324548,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.3968077,211105,1612174938,353835405,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.406151,211106,1612174938,353993050,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.4092598,211107,1612174938,354039422,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174938.4093075,211108,1612174938,354181225,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.4548743,211108,1612174938,354181225,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.4927309,211108,1612174938,354181225,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.4977112,211457,1612174938,472823534,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612174938.5011969,211458,1612174938,472955929,,146,GPS_Time_Millisec,GPS_Time_Week,,,261400.0,261400.0,0.0,0.0
1612174938.5076652,211459,1612174938,473079395,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.5081515,211459,1612174938,473079395,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.5190501,211461,1612174938,473325207,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.5191245,211461,1612174938,473325207,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.5192213,211461,1612174938,473325207,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.522208,211461,1612174938,473325207,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.5250566,211465,1612174938,473836929,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.5278394,211466,1612174938,473959115,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.5343797,211585,1612174938,513908354,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.5344028,211586,1612174938,514056879,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.5373328,211587,1612174938,514160343,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174938.5399685,211588,1612174938,514296226,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.5869722,211588,1612174938,514296226,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.617046,211588,1612174938,514296226,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.622802,211588,1612174938,514296226,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.6264365,211588,1612174938,514296226,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.6293488,211593,1612174938,521184467,,103,AXB_HR,,,,0.002300000051036477,0.0,0.0,0.0
1612174938.6332874,211594,1612174938,521340640,,104,AYB_HR,,,,-0.006200000178068876,0.0,0.0,0.0
1612174938.6364222,211873,1612174938,612375803,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174938.6391785,211874,1612174938,612480356,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.6466208,211875,1612174938,612603886,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174938.6490006,211876,1612174938,612736536,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174938.6521423,211877,1612174938,612858978,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612174938.6555178,211878,1612174938,612974092,,146,GPS_Time_Millisec,GPS_Time_Week,,,261550.0,261550.0,0.0,0.0
1612174938.6593025,211879,1612174938,613099126,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.6648579,211879,1612174938,613099126,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.6651485,211881,1612174938,613351146,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.668086,211881,1612174938,613351146,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.6733792,211881,1612174938,613351146,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.676652,211881,1612174938,613351146,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.679485,211923,1612174938,631169655,,103,AXB_HR,,,,0.0027000000700354576,0.0,0.0,0.0
1612174938.684449,211924,1612174938,631296225,,104,AYB_HR,,,,-0.005799999926239252,0.0,0.0,0.0
1612174938.6854725,211925,1612174938,631411658,,105,AZB_HR,,,,1.000599980354309,0.0,0.0,0.0
1612174938.6914709,211925,1612174938,631411658,,105,AZB_HR,,,,1.000599980354309,0.0,0.0,0.0
1612174938.6958199,211927,1612174938,631658302,,107,RXH,RYH,,,-0.09000000357627869,-0.09000000357627869,0.0,0.0
1612174938.6984255,211927,1612174938,631658302,,107,RXH,RYH,,,-0.09000000357627869,-0.09000000357627869,0.0,0.0
1612174938.7032793,211929,1612174938,631903218,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1612174938.7046902,211930,1612174938,632025948,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1612174938.7081163,212031,1612174938,663362486,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.712756,212031,1612174938,663362486,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.7143612,212031,1612174938,663362486,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.7171664,212031,1612174938,663362486,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.7202034,212035,1612174938,663844285,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.7233076,212036,1612174938,663969288,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.726933,212037,1612174938,664113459,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174938.7297173,212038,1612174938,664218332,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.768776,212038,1612174938,664218332,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.802897,212038,1612174938,664218332,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.8071127,212389,1612174938,783115605,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.810815,212389,1612174938,783115605,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.8133597,212391,1612174938,783350697,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.816277,212391,1612174938,783350697,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.8215218,212391,1612174938,783350697,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.822157,212391,1612174938,783350697,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.8250887,212395,1612174938,783829936,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.8283186,212396,1612174938,783968443,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.8312435,212397,1612174938,784087397,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174938.834159,212398,1612174938,784247954,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.8380373,212398,1612174938,784247954,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.8443086,212515,1612174938,823821163,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.848309,212516,1612174938,823947189,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174938.8515785,212517,1612174938,824073375,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174938.8543103,212518,1612174938,824181256,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.9025676,212518,1612174938,824181256,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.937166,212518,1612174938,824181256,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.943802,212518,1612174938,824181256,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.9489086,212518,1612174938,824181256,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174938.9516273,212523,1612174938,831102588,,103,AXB_HR,,,,0.0017999999690800905,0.0,0.0,0.0
1612174938.9556732,212833,1612174938,932358232,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174938.9583974,212834,1612174938,932489795,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174938.9612284,212835,1612174938,932606540,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174938.9643004,212836,1612174938,932742679,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174938.9682972,212837,1612174938,932858145,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612174938.9718726,212838,1612174938,932977002,,146,GPS_Time_Millisec,GPS_Time_Week,,,261850.0,261850.0,0.0,0.0
1612174938.9753578,212839,1612174938,933108565,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.9786954,212839,1612174938,933108565,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174938.9812875,212841,1612174938,933354697,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.9838316,212841,1612174938,933354697,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174938.9874294,212947,1612174938,971719328,,107,RXH,RYH,,,-0.05000000074505806,-0.05000000074505806,0.0,0.0
1612174938.9905019,212947,1612174938,971719328,,107,RXH,RYH,,,-0.05000000074505806,-0.05000000074505806,0.0,0.0
1612174938.9964898,212949,1612174938,971945042,,109,AXH,AYH,,,-0.0007999999797903001,-0.0007999999797903001,0.0,0.0
1612174938.997825,212950,1612174938,972058011,,123,AXH_POI7,AYH_POI7,,,-0.0007999999797903001,-0.0007999999797903001,0.0,0.0
1612174939.0022087,212951,1612174938,972183461,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612174939.0058773,212952,1612174938,972301551,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612174939.0087109,212953,1612174938,972485310,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174939.0116825,212954,1612174938,972570821,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174939.0151305,212955,1612174938,972686126,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174939.017843,212956,1612174938,972829114,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174939.0238085,213058,1612174939,4207159,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174939.0700667,213058,1612174939,4207159,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174939.1070652,213058,1612174939,4207159,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174939.1127844,213058,1612174939,4207159,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174939.1161308,213058,1612174939,4207159,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174939.1194694,213063,1612174939,11138411,,103,AXB_HR,,,,0.0034000000450760126,0.0,0.0,0.0
1612174939.1220334,213064,1612174939,11268950,,104,AYB_HR,,,,-0.006200000178068876,0.0,0.0,0.0
1612174939.1261961,213065,1612174939,11383935,,105,AZB_HR,,,,1.0009000301361084,0.0,0.0,0.0
1612174939.128694,213065,1612174939,11383935,,105,AZB_HR,,,,1.0009000301361084,0.0,0.0,0.0
1612174939.131709,213067,1612174939,11629363,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1612174939.139198,213372,1612174939,112363996,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612174939.139273,213373,1612174939,112392958,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174939.141388,213374,1612174939,112538794,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174939.14416,213375,1612174939,112743770,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174939.1499677,213376,1612174939,113448276,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174939.1502547,213377,1612174939,113472502,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.0,0.0,0.0,0.0
1612174939.1560016,213378,1612174939,113488695,,146,GPS_Time_Millisec,GPS_Time_Week,,,262050.0,262050.0,0.0,0.0
1612174939.16029,213379,1612174939,113534043,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174939.1638896,213379,1612174939,113534043,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1612174939.1665328,213381,1612174939,113554524,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174939.170575,213490,1612174939,152099198,,123,AXH_POI7,AYH_POI7,,,-0.00039999998989515007,-0.00039999998989515007,0.0,0.0
1612174939.176521,213491,1612174939,152266156,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612174939.1768906,213492,1612174939,152359443,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612174939.17981,213493,1612174939,152481981,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174939.1834352,213494,1612174939,152600551,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174939.18643,213495,1612174939,152753907,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
