Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1612174871.472867,71,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.472966,72,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.4739041,73,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.4762156,74,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.4813032,75,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.4814007,76,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.48638,77,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.486489,78,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.5332634,79,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.572991,80,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.5817726,81,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.5818114,82,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.5846543,83,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.58673,84,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.5921292,85,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.594837,86,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.594858,87,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0064,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.5972009,88,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6056247,89,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.605653,90,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.606438,91,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6093156,92,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6120377,93,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.614781,94,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6175544,95,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6202188,96,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6227746,97,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6251988,98,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.628003,99,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6306262,100,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6348798,101,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6352835,102,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6379666,103,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.644045,104,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6447937,105,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6543422,106,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6623664,107,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6623895,108,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.6983418,109,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7268798,110,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.732648,111,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7367663,112,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7397463,113,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7446804,114,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7474077,115,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7478933,116,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7518618,117,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7549248,118,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.7970338,119,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.825525,120,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.8292341,121,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.8318963,122,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.8345726,123,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.837648,124,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.8401194,125,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.8430815,126,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.8458943,127,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.8482747,128,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.8924198,129,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.9223125,130,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.9280615,131,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.932222,132,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.938094,133,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.9395542,134,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.9407914,135,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.9437299,136,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.9464834,137,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0056,0.9984000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.9499693,138,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174871.9546282,139,0,0,,-0.9737393605447476,0.20704922453824823,0.049392192697442674,-0.08076315771782858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
