Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1610057153.5570912,4289,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5600543,4290,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5636592,4291,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5683217,4292,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5694587,4293,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.574816,4294,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5774953,4295,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5784805,4296,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5808177,4297,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5876813,4298,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.592049,4299,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5931993,4300,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5932305,4301,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5961168,4302,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.5986028,4303,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6020408,4304,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6052454,4305,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6091354,4306,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6109,4307,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6136527,4308,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6165912,4309,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6583004,4310,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.687979,4311,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6960573,4312,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.6998882,4313,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7032146,4314,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7058673,4315,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7152636,4316,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.716667,4317,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7183228,4318,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7197237,4319,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7273674,4320,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7324138,4321,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7327065,4322,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7354555,4323,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7464635,4324,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7465315,4325,0,0,,0.4982228515970648,-0.34756127919594193,-0.12165260386236469,0.7849686562683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7465458,4326,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7489395,4327,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.753061,4328,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.755744,4329,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.757958,4330,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7636323,4331,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.763668,4332,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7669592,4333,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.773225,4334,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.774813,4335,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.7778885,4336,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8198133,4337,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8244796,4338,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.828123,4339,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.830156,4340,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.832861,4341,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8401415,4342,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8432221,4343,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0036000000000000003,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.843262,4344,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8447037,4345,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8473663,4346,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.851637,4347,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8569674,4348,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8569937,4349,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.865082,4350,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8662746,4351,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8665702,4352,0,0,,0.49680355723767855,-0.35126873883962095,-0.1244497212506362,0.7837785181482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8704927,4353,0,0,,0.49287847094410814,-0.3518865940030869,-0.12269182925625292,0.7862527283733006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8737268,4354,0,0,,0.49287847094410814,-0.3518865940030869,-0.12269182925625292,0.7862527283733006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8765414,4355,0,0,,0.49287847094410814,-0.3518865940030869,-0.12269182925625292,0.7862527283733006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.8915896,4356,0,0,,0.49287847094410814,-0.3518865940030869,-0.12269182925625292,0.7862527283733006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610057153.9043894,4357,0,0,,0.49287847094410814,-0.3518865940030869,-0.12269182925625292,0.7862527283733006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
