Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1612180312.697227,5198,1612180312,448834786,,0,0,48.5999791,7.900007199999999,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7001624,5199,1612180312,448834786,,0,0,48.5999791,7.900007199999999,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.703982,5200,1612180312,448834786,,0,0,48.5999791,7.900007199999999,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.706599,5201,1612180312,448834786,,0,0,48.5999791,7.900007199999999,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7094724,5202,1612180312,448834786,,0,0,48.5999791,7.900007199999999,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7121358,5203,1612180312,448834786,,0,0,48.5999791,7.900007199999999,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7153718,5204,1612180312,448834786,,0,0,48.5999791,7.900007199999999,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7182913,5205,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7210793,5206,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7247436,5207,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7274425,5208,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7304294,5209,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7337158,5210,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7382052,5211,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7423208,5212,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.745277,5213,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.748309,5214,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7513773,5215,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7548082,5216,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.757924,5217,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7641275,5218,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.766627,5219,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.766762,5220,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7692556,5221,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7722208,5222,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7759886,5223,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7794776,5224,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7816396,5225,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7847638,5226,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.791114,5227,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7911384,5228,1612180312,678845371,,0,0,48.5999786,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.794731,5229,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.79525,5230,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.7982008,5231,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.803474,5232,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8065674,5233,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8447847,5234,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.874093,5235,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8780005,5236,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8809268,5237,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8839867,5238,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.890374,5239,1612180312,748888231,,0,0,48.5999784,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8903878,5240,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8923235,5241,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8971736,5242,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.8982832,5243,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9017925,5244,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9428446,5245,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9462233,5246,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9530785,5247,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9550445,5248,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9586673,5249,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.961439,5250,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9643843,5251,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9672422,5252,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9701605,5253,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9730725,5254,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9765468,5255,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9800951,5256,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9832408,5257,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9858618,5258,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9893367,5259,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9918323,5260,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.9946475,5261,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180312.999359,5262,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.002727,5263,1612180312,839002832,,0,0,48.599978199999995,7.9000072999999995,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0029616,5264,1612180312,958874949,,0,0,48.599978,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0055075,5265,1612180312,958874949,,0,0,48.599978,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0114155,5266,1612180312,958874949,,0,0,48.599978,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0114684,5267,1612180312,958874949,,0,0,48.599978,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0147552,5268,1612180312,958874949,,0,0,48.599978,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0186965,5269,1612180312,958874949,,0,0,48.599978,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0214262,5270,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.024527,5271,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0282583,5272,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0312872,5273,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0345488,5274,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0725577,5275,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.076655,5276,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0798345,5277,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0833418,5278,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.085387,5279,1612180312,989402547,,0,0,48.5999779,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.088679,5280,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0906575,5281,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0939202,5282,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.0973089,5283,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1038663,5284,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.139644,5285,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1432467,5286,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1481705,5287,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1510682,5288,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.153663,5289,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1572773,5290,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1598659,5291,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1624186,5292,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1648355,5293,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1687677,5294,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1719995,5295,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.176749,5296,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1799092,5297,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1829796,5298,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1852424,5299,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1889844,5300,1612180313,48884361,,0,0,48.5999778,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1916423,5301,1612180313,148859848,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1951609,5302,1612180313,148859848,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.1980858,5303,1612180313,148859848,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2004137,5304,1612180313,148859848,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2037458,5305,1612180313,148859848,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2086039,5306,1612180313,148859848,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2087786,5307,1612180313,148859848,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.213382,5308,1612180313,148859848,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2147772,5309,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2174077,5310,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2200682,5311,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.223178,5312,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2338471,5313,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.2646692,5314,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.293211,5315,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.299595,5316,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3007586,5317,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3032851,5318,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3059373,5319,1612180313,168864674,,0,0,48.599977499999994,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.309207,5320,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3123982,5321,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3155963,5322,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3208847,5323,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3219454,5324,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3609517,5325,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.364543,5326,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3672256,5327,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3719327,5328,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3736312,5329,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3767962,5330,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3789995,5331,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3821998,5332,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3850048,5333,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3880467,5334,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3905413,5335,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3938603,5336,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3958611,5337,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.3991485,5338,1612180313,288855067,,0,0,48.5999772,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.402612,5339,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.4050703,5340,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.409188,5341,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.4103246,5342,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.4133606,5343,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.453823,5344,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.4833703,5345,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.486255,5346,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.4883807,5347,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.491665,5348,1612180313,358835492,,0,0,48.5999771,7.9000074,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.4966657,5349,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.4997354,5350,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5010693,5351,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5066679,5352,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5343816,5353,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5514865,5354,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5811896,5355,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5848458,5356,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5893874,5357,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5909271,5358,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5946872,5359,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.5996735,5360,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.602845,5361,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.6057167,5362,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.6085188,5363,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180313.612327,5364,1612180313,468849762,,0,0,48.5999768,7.9000075,-0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
