Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1610059944.8912618,2682,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.8937557,2683,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.8966894,2684,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9009852,2685,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9033482,2686,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9055882,2687,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9081655,2688,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9111595,2689,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9139185,2690,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0028,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9169915,2691,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.919735,2692,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9234412,2693,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.924697,2694,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.928175,2695,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9306831,2696,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9346364,2697,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059944.9753022,2698,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.008833,2699,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0146306,2700,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0184786,2701,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0218437,2702,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0240333,2703,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.026773,2704,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0355208,2705,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0357518,2706,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0387657,2707,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.03878,2708,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0418103,2709,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0451355,2710,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0479841,2711,0,0,,0.4946317356151107,-0.3494178133433938,-0.12662154287320412,0.7856294436444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0505767,2712,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0550606,2713,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0551395,2714,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0592008,2715,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0614111,2716,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0641134,2717,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.069081,2718,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.070124,2719,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0771022,2720,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0771835,2721,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0798042,2722,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.0798419,2723,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1243467,2724,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.127705,2725,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1305714,2726,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1360693,2727,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1363068,2728,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.138957,2729,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1444173,2730,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1455216,2731,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1485422,2732,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1522605,2733,0,0,,0.49069742188033366,-0.3500465507062469,-0.12487287832002732,0.7880927716701407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1548212,2734,0,0,,0.49069742188033366,-0.3500465507062469,-0.12487287832002732,0.7880927716701407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1653874,2735,0,0,,0.49069742188033366,-0.3500465507062469,-0.12487287832002732,0.7880927716701407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1689932,2736,0,0,,0.49069742188033366,-0.3500465507062469,-0.12487287832002732,0.7880927716701407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1690288,2737,0,0,,0.49069742188033366,-0.3500465507062469,-0.12487287832002732,0.7880927716701407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1691053,2738,0,0,,0.49069742188033366,-0.3500465507062469,-0.12487287832002732,0.7880927716701407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.172189,2739,0,0,,0.49069742188033366,-0.3500465507062469,-0.12487287832002732,0.7880927716701407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1754775,2740,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.183369,2741,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1837602,2742,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1856065,2743,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1863005,2744,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1893122,2745,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.1927578,2746,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.2026556,2747,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.202756,2748,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059945.2045205,2749,0,0,,0.49208605035417485,-0.34630431583502863,-0.12211903059522684,0.7893108273977644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0036000000000000003,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
