Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1610059956.6145346,7907,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.618344,7908,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.618412,7909,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6219313,7910,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6240513,7911,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.625397,1426,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6278052,7912,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6306705,7913,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6343498,7914,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.637626,7915,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6436267,1427,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6449122,7916,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.64513,7917,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.645219,7918,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6485615,7919,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6535661,7920,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.657166,7921,1608659038,245843397,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.657996,7922,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6621008,7923,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6627343,1428,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6679335,7924,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6680136,7925,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6707833,7926,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.687892,1429,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.6883996,1430,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.705891,1431,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7144713,7927,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7196767,1432,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.730967,1433,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.743446,1434,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.746223,1435,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7467794,7928,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7516341,7929,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7567415,7930,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.758928,1436,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.765927,7931,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7661061,7932,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7699425,7933,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.773103,7934,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7739565,1437,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7759728,7935,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7796452,7936,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7845554,7937,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.78878,1438,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7897558,7938,1608659038,405297387,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.7951114,7939,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8022442,7940,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8022568,7941,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8037024,1439,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8047786,7942,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8080225,7943,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8282764,1440,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8470995,1441,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8505566,7944,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8863728,7945,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8878,7946,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8930748,1442,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8965034,7947,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.8965392,7948,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9015293,7949,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9044404,7950,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.907893,7951,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9147575,1443,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9151335,7952,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9151645,7953,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9188538,7954,1608659038,545380580,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9267576,1444,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9283156,7955,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9318955,7956,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.936784,7957,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9390798,1445,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9396663,7958,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.939682,7959,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9397068,7960,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9397163,7961,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9450746,7962,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9470263,7963,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9513376,7964,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9519732,1446,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.952408,7965,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9574876,7966,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.958227,7967,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9611855,7968,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9671423,1447,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9672978,7969,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9673862,7970,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9783454,7971,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9783652,7972,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9785855,7973,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9816043,7974,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9840076,7975,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9844453,1448,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9873376,7976,1608659038,665463011,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9922788,7977,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.995362,7978,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.9954093,7979,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.997747,1449,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059956.997999,7980,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.001075,7981,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0037844,7982,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0070844,7983,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0099378,7984,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0131247,7985,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0166492,1450,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0166872,7986,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0194762,7987,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0232751,7988,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0253713,7989,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0285616,7990,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0306902,1451,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0333507,7991,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0339293,7992,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0442402,1452,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.048891,1453,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0598552,1454,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.073788,1455,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.074504,7993,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.0887105,1456,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.105026,7994,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1082013,1457,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1116564,7995,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1152503,7996,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1180506,7997,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.120729,7998,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1234457,1458,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1253326,7999,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1294496,8000,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1358824,1459,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1502523,1460,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1678753,1461,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1691167,8001,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.179959,1462,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.1934009,1463,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2020886,8002,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2034369,1464,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2058625,1465,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2074735,8003,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2129207,8004,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2151785,8005,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.218318,8006,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.21856,1466,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2222023,8007,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.22527,8008,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2319365,8009,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.235369,1467,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2361715,8010,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2362256,8011,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2386143,8012,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2412822,8013,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2441034,8014,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2475898,8015,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2485313,1468,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2507854,8016,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2536576,8017,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2559218,8018,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2594662,8019,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2633746,1469,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2644436,8020,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.268499,8021,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2735035,8022,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2749255,8023,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2776268,8024,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2837431,8025,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2837698,8026,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2868843,1470,1608659006,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2878554,8027,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2889376,8028,1608659038,716308206,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2936077,8029,1608659039,45443303,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.2951515,8030,1608659039,45443303,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.298212,8031,1608659039,45443303,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.3039694,8032,1608659039,45443303,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1610059957.3043146,8033,1608659039,45443303,,0,0,48.4575441,7.9420668999999995,174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
